3351.00	354.00	1.49	6.13	0.57	0.36
3351.00	355.00	1.23	5.46	0.53	0.37
3351.00	376.00	-6.25	-5.21	-0.23	-0.50
3351.00	391.00	1.34	7.18	0.69	0.03
3351.00	392.00	1.66	7.62	0.13	0.03
3351.00	393.00	-4.16	6.82	-0.61	-0.21
3351.00	394.00	-5.89	7.75	-0.28	-0.38
3351.00	395.00	-3.40	6.75	-0.41	-0.52
3351.00	396.00	-2.13	7.28	0.62	-1.13
3351.00	418.00	3.13	-2.60	0.03	0.93
3351.00	430.00	-2.31	1.55	0.00	0.00
3351.00	432.00	-1.75	2.04	0.00	0.00
3351.00	468.00	5.08	-3.05	0.04	0.31
3351.00	473.00	4.61	-3.11	0.00	0.00
3361.00	142.00	-2.13	2.56	0.43	0.14
3361.00	150.00	0.12	-4.13	0.14	-0.74
3361.00	151.00	0.60	-4.20	0.05	-0.57
3361.00	152.00	1.93	-3.05	-0.02	-0.58
3361.00	153.00	2.38	-3.46	-0.03	-0.83
3361.00	154.00	2.60	-2.77	0.25	-1.33
3361.00	155.00	3.72	5.83	-0.08	-0.16
3361.00	156.00	1.25	2.76	-0.07	-1.02
3361.00	157.00	-3.35	7.22	-1.25	0.34
3361.00	158.00	1.72	4.30	-0.15	-1.60
3361.00	159.00	1.47	-4.21	-0.38	0.86
3361.00	227.00	4.59	-1.48	-0.59	-0.61
3361.00	228.00	4.37	-0.92	-0.90	-0.74
3361.00	232.00	-0.21	5.56	0.13	-0.12
3361.00	233.00	-0.21	6.54	-0.13	0.18
3361.00	238.00	-0.95	5.90	0.33	0.05
3361.00	248.00	2.29	4.80	-0.05	0.01
3361.00	249.00	2.78	5.00	0.21	0.02
3361.00	250.00	6.48	0.43	0.00	0.00
3361.00	256.00	2.86	-0.87	-0.49	1.02
3361.00	258.00	-1.43	1.68	0.00	0.00
3361.00	259.00	-0.89	2.46	0.14	0.70
3361.00	260.00	1.06	1.11	-0.64	1.40
3361.00	329.00	-1.89	-0.07	-0.14	0.05
3361.00	330.00	-1.23	-0.92	-0.24	-0.12
3361.00	331.00	-3.13	-0.66	0.16	-0.22
3361.00	332.00	-2.57	-0.11	-0.37	-0.18
3361.00	354.00	1.72	6.28	0.62	0.36
3361.00	355.00	1.45	5.60	0.79	0.39
3361.00	376.00	-6.35	-5.41	-0.11	-0.40
3361.00	391.00	1.62	7.19	0.65	0.03
3361.00	392.00	1.72	7.64	0.54	-0.08
3361.00	393.00	-4.41	6.74	-0.55	-0.19
3361.00	394.00	-6.00	7.60	-0.40	-0.39
3361.00	395.00	-3.57	6.54	-0.52	-0.68
3361.00	396.00	-1.89	6.83	0.23	-1.12
3361.00	418.00	3.14	-2.23	-0.34	0.73
3361.00	430.00	-2.31	1.55	-0.46	0.74
3361.00	432.00	-1.75	2.04	0.00	0.00
3361.00	468.00	5.10	-2.93	0.00	0.00
3361.00	473.00	4.61	-3.11	0.00	0.00
3371.00	142.00	-1.96	2.61	0.00	-0.11
3371.00	150.00	0.18	-4.43	0.11	-0.54
3371.00	151.00	0.62	-4.42	0.11	-0.64
3371.00	152.00	1.92	-3.28	-0.04	-0.78
3371.00	153.00	2.37	-3.79	0.03	-0.63
3371.00	154.00	2.70	-3.30	0.20	-0.63
3371.00	155.00	3.68	5.77	0.07	0.05
3371.00	156.00	1.22	2.35	-0.10	-0.60
3371.00	157.00	-3.85	7.35	-0.90	0.07
3371.00	158.00	1.66	3.66	-0.06	-0.99
3371.00	159.00	1.32	-3.87	-0.32	0.82
3371.00	227.00	4.35	-1.73	-0.92	-0.96
3371.00	228.00	4.01	-1.22	-1.00	-0.88
3371.00	232.00	-0.16	5.51	-0.00	0.15
3371.00	233.00	-0.26	6.61	-0.06	-0.30
3371.00	238.00	-0.81	5.92	0.01	-0.26
3371.00	248.00	2.27	4.81	0.00	0.00
3371.00	249.00	2.86	5.01	-0.15	-0.02
3371.00	250.00	6.48	0.43	0.00	0.00
3371.00	256.00	2.67	-0.46	-0.38	0.58
3371.00	258.00	-1.43	1.68	0.00	0.00
3371.00	259.00	-0.83	2.74	0.00	0.64
3371.00	260.00	0.80	1.66	-0.42	0.87
3371.00	329.00	-1.95	-0.05	-0.07	-0.17
3371.00	330.00	-1.32	-0.97	0.79	0.10
3371.00	331.00	-3.06	-0.74	0.31	-0.33
3371.00	332.00	-2.71	-0.18	-0.22	-0.11
3371.00	354.00	1.96	6.42	0.53	0.28
3371.00	355.00	1.76	5.76	0.65	0.33
3371.00	376.00	-6.39	-5.57	-0.19	-0.40
3371.00	391.00	1.88	7.20	0.51	0.02
3371.00	392.00	1.93	7.61	0.54	-0.08
3371.00	393.00	-4.63	6.66	-0.54	-0.18
3371.00	394.00	-6.16	7.44	-0.46	-0.31
3371.00	395.00	-3.78	6.27	-0.61	-0.34
3371.00	396.00	-1.79	6.38	0.34	-1.82
3371.00	418.00	3.00	-1.93	-0.53	1.14
3371.00	430.00	-2.50	1.84	0.00	0.00
3371.00	432.00	-1.75	2.04	0.00	0.00
3371.00	468.00	5.10	-2.93	0.00	0.00
3371.00	473.00	4.61	-3.11	0.00	0.00
3381.00	142.00	-1.96	2.57	-0.15	0.17
3381.00	150.00	0.22	-4.65	0.12	-0.60
3381.00	151.00	0.67	-4.68	0.14	-0.87
3381.00	152.00	1.91	-3.59	-0.00	-0.68
3381.00	153.00	2.38	-4.04	0.09	-0.54
3381.00	154.00	2.78	-3.56	0.32	-0.70
3381.00	155.00	3.71	5.79	-0.08	0.04
3381.00	156.00	1.18	2.11	-0.18	-0.85
3381.00	157.00	-4.21	7.38	-1.06	0.02
3381.00	158.00	1.63	3.26	0.03	-0.98
3381.00	159.00	1.19	-3.54	-0.13	0.61
3381.00	227.00	3.98	-2.11	-0.46	-0.55
3381.00	228.00	3.61	-1.57	-0.59	-0.78
3381.00	232.00	-0.16	5.57	0.00	-0.15
3381.00	233.00	-0.29	6.49	-0.38	-0.29
3381.00	238.00	-0.81	5.81	0.14	-0.13
3381.00	248.00	2.27	4.81	0.11	-0.06
3381.00	249.00	2.80	5.00	-0.05	-0.04
3381.00	250.00	6.48	0.43	0.03	0.17
3381.00	256.00	2.52	-0.23	-0.51	0.80
3381.00	258.00	-1.43	1.68	0.00	0.00
3381.00	259.00	-0.83	3.00	-0.20	0.60
3381.00	260.00	0.64	2.01	-0.48	0.83
3381.00	329.00	-1.98	-0.12	-0.01	0.28
3381.00	330.00	-1.01	-0.93	-0.38	-0.05
3381.00	331.00	-2.94	-0.88	0.69	-0.25
3381.00	332.00	-2.80	-0.23	-0.08	0.16
3381.00	354.00	2.17	6.53	0.71	0.32
3381.00	355.00	2.02	5.89	0.70	0.40
3381.00	376.00	-6.47	-5.73	-0.43	-0.46
3381.00	391.00	2.08	7.21	0.45	0.02
3381.00	393.00	-4.84	6.59	-0.64	-0.22
3381.00	394.00	-6.35	7.32	-0.34	-0.29
3381.00	395.00	-4.02	6.14	-0.72	-0.29
3381.00	396.00	-1.66	5.65	0.08	-1.05
3381.00	418.00	2.79	-1.48	-0.30	0.65
3381.00	430.00	-2.50	1.84	0.00	0.00
3381.00	432.00	-1.75	2.04	0.00	0.00
3381.00	468.00	5.10	-2.93	0.00	0.00
3381.00	473.00	4.61	-3.11	0.00	0.00
3391.00	142.00	-2.02	2.64	0.37	-0.35
3391.00	150.00	0.27	-4.88	0.14	-0.68
3391.00	151.00	0.72	-5.03	0.16	-0.82
3391.00	152.00	1.91	-3.86	0.05	-0.58
3391.00	153.00	2.41	-4.26	0.12	-0.72
3391.00	154.00	2.91	-3.84	0.41	-0.90
3391.00	155.00	3.68	5.80	-0.23	0.02
3391.00	156.00	1.11	1.77	-0.15	-0.78
3391.00	157.00	-4.63	7.39	-1.14	0.01
3391.00	158.00	1.65	2.87	0.04	-1.41
3391.00	159.00	1.14	-3.30	-0.15	1.27
3391.00	160.00	-2.84	8.39	-0.31	-0.70
3391.00	227.00	3.80	-2.33	-0.80	-0.99
3391.00	228.00	3.37	-1.88	-0.80	-1.05
3391.00	232.00	-0.16	5.51	-0.07	0.32
3391.00	233.00	-0.44	6.38	-0.06	-0.09
3391.00	238.00	-0.76	5.76	0.01	-0.26
3391.00	248.00	2.32	4.78	0.11	-0.01
3391.00	249.00	2.78	4.98	-0.01	0.19
3391.00	250.00	6.50	0.49	-0.01	0.37
3391.00	256.00	2.31	0.09	-0.16	0.56
3391.00	258.00	-1.43	1.68	0.00	0.00
3391.00	259.00	-0.91	3.24	-0.24	0.70
3391.00	260.00	0.44	2.34	-0.76	1.31
3391.00	329.00	-1.98	-0.01	0.15	-0.05
3391.00	330.00	-1.16	-0.95	0.57	-0.08
3391.00	331.00	-2.66	-0.97	0.59	0.26
3391.00	332.00	-2.83	-0.16	0.00	0.00
3391.00	354.00	2.46	6.66	0.73	0.34
3391.00	355.00	2.30	6.05	0.90	0.48
3391.00	376.00	-6.64	-5.92	-0.65	-0.52
3391.00	391.00	2.26	7.22	0.92	-0.05
3391.00	393.00	-5.10	6.50	-0.43	-0.02
3391.00	394.00	-6.48	7.20	-0.16	-0.53
3391.00	395.00	-4.31	6.02	-0.65	-0.30
3391.00	396.00	-1.63	5.23	0.12	-1.92
3391.00	418.00	2.67	-1.22	-0.45	0.90
3391.00	430.00	-2.50	1.84	0.00	0.00
3391.00	432.00	-1.75	2.04	0.00	0.00
3391.00	468.00	5.10	-2.93	0.00	0.00
3391.00	473.00	4.61	-3.11	0.00	0.00
3401.00	142.00	-1.87	2.50	-0.15	0.12
3401.00	150.00	0.32	-5.16	0.15	-0.77
3401.00	151.00	0.79	-5.35	0.18	-0.56
3401.00	152.00	1.93	-4.09	0.09	-0.89
3401.00	153.00	2.46	-4.55	0.15	-0.91
3401.00	154.00	3.08	-4.20	0.18	-0.62
3401.00	155.00	3.59	5.81	-0.38	0.01
3401.00	156.00	1.05	1.46	-0.09	-0.59
3401.00	157.00	-5.09	7.40	-0.90	-0.08
3401.00	158.00	1.66	2.31	-0.08	-0.71
3401.00	159.00	1.08	-2.79	-0.20	1.25
3401.00	160.00	-2.96	8.11	-0.43	-0.97
3401.00	227.00	3.48	-2.73	-0.51	-0.63
3401.00	228.00	3.05	-2.29	-0.49	-0.63
3401.00	232.00	-0.19	5.64	0.19	0.02
3401.00	233.00	-0.46	6.34	-0.06	-0.04
3401.00	238.00	-0.75	5.66	0.40	-0.32
3401.00	248.00	2.36	4.78	-0.22	0.03
3401.00	249.00	2.77	5.06	0.21	-0.22
3401.00	250.00	6.49	0.64	-0.19	0.91
3401.00	256.00	2.25	0.32	-0.22	0.78
3401.00	258.00	-1.43	1.68	0.00	0.00
3401.00	259.00	-1.01	3.51	-0.02	0.56
3401.00	260.00	0.14	2.87	-0.20	0.75
3401.00	329.00	-1.92	-0.03	0.00	-0.11
3401.00	330.00	-0.93	-0.98	0.56	0.05
3401.00	331.00	-2.43	-0.87	-0.06	-0.20
3401.00	332.00	-2.83	-0.16	0.00	-0.06
3401.00	354.00	2.75	6.80	1.36	-0.19
3401.00	355.00	2.66	6.24	1.30	0.40
3401.00	376.00	-6.90	-6.13	-0.58	-0.43
3401.00	391.00	2.63	7.20	0.32	-0.16
3401.00	393.00	-5.27	6.49	-0.24	0.20
3401.00	394.00	-6.54	6.99	0.01	-0.46
3401.00	395.00	-4.57	5.90	-0.72	-0.33
3401.00	396.00	-1.58	4.46	0.21	-0.91
3401.00	418.00	2.49	-0.86	-0.36	0.86
3401.00	430.00	-2.50	1.84	0.00	0.00
3401.00	432.00	-1.75	2.04	0.00	0.00
3401.00	468.00	5.10	-2.93	0.00	0.00
3401.00	473.00	4.61	-3.11	0.00	0.00
3411.00	142.00	-1.93	2.55	-0.14	-0.05
3411.00	150.00	0.38	-5.46	0.17	-0.75
3411.00	151.00	0.86	-5.58	0.31	-0.78
3411.00	152.00	1.96	-4.45	0.12	-1.22
3411.00	153.00	2.52	-4.91	0.16	-0.95
3411.00	154.00	3.15	-4.45	0.07	-0.72
3411.00	155.00	3.44	5.82	-0.46	-0.03
3411.00	156.00	1.01	1.22	-0.11	-0.90
3411.00	157.00	-5.45	7.36	-1.33	-0.15
3411.00	158.00	1.63	2.02	-0.27	-1.00
3411.00	159.00	1.00	-2.29	-0.33	0.73
3411.00	160.00	-3.14	7.72	-0.10	-0.66
3411.00	227.00	3.28	-2.98	-0.67	-0.72
3411.00	228.00	2.86	-2.55	-0.76	-0.98
3411.00	232.00	-0.11	5.64	-0.01	0.36
3411.00	233.00	-0.49	6.32	0.00	-0.10
3411.00	238.00	-0.59	5.53	-0.13	0.12
3411.00	248.00	2.27	4.79	0.16	0.12
3411.00	249.00	2.86	4.97	-0.10	-0.12
3411.00	250.00	6.41	1.00	-0.41	1.29
3411.00	256.00	2.16	0.63	-0.03	0.62
3411.00	258.00	-1.43	1.68	0.00	0.00
3411.00	259.00	-1.02	3.74	0.06	0.61
3411.00	260.00	0.06	3.17	0.03	1.02
3411.00	329.00	-1.92	-0.07	-0.07	-0.11
3411.00	330.00	-0.71	-0.96	0.37	0.00
3411.00	331.00	-2.45	-0.95	0.43	-0.00
3411.00	332.00	-2.83	-0.19	0.30	0.07
3411.00	354.00	3.29	6.72	0.19	0.37
3411.00	355.00	3.18	6.40	0.24	-0.39
3411.00	376.00	-7.13	-6.30	-0.39	-0.29
3411.00	391.00	2.75	7.13	0.46	0.17
3411.00	393.00	-5.37	6.57	-0.66	0.07
3411.00	394.00	-6.54	6.81	-0.26	-0.40
3411.00	395.00	-4.86	5.77	-0.72	-0.35
3411.00	396.00	-1.50	4.10	0.47	-1.70
3411.00	418.00	2.35	-0.51	-0.09	0.72
3411.00	430.00	-2.50	1.84	0.00	0.00
3411.00	432.00	-1.75	2.04	0.00	0.00
3411.00	468.00	5.10	-2.93	0.00	0.00
3411.00	473.00	4.61	-3.11	0.00	0.00
3421.00	142.00	-1.99	2.53	-0.14	0.01
3421.00	150.00	0.45	-5.76	0.18	-0.65
3421.00	151.00	0.98	-5.89	0.31	-0.78
3421.00	152.00	2.01	-4.94	0.12	-1.19
3421.00	153.00	2.59	-5.29	0.13	-0.76
3421.00	154.00	3.18	-4.74	0.12	-1.18
3421.00	155.00	3.26	5.80	-0.38	-0.12
3421.00	156.00	0.97	0.86	-0.13	-0.90
3421.00	157.00	-5.98	7.30	-1.21	-0.14
3421.00	158.00	1.52	1.62	-0.07	-1.47
3421.00	159.00	0.87	-2.00	-0.71	1.44
3421.00	160.00	-3.18	7.46	0.03	-0.60
3421.00	227.00	3.01	-3.27	-0.63	-0.81
3421.00	228.00	2.55	-2.94	-0.44	-0.56
3421.00	232.00	-0.11	5.79	0.25	0.17
3421.00	233.00	-0.48	6.28	-0.26	-0.01
3421.00	238.00	-0.65	5.58	-0.07	0.17
3421.00	248.00	2.34	4.84	-0.05	-0.18
3421.00	249.00	2.82	4.92	0.05	0.13
3421.00	250.00	6.25	1.52	-0.83	1.49
3421.00	256.00	2.15	0.87	0.12	0.40
3421.00	258.00	-1.43	1.68	0.00	0.00
3421.00	259.00	-0.99	3.98	-0.18	0.55
3421.00	260.00	0.07	3.58	0.04	1.39
3421.00	329.00	-1.95	-0.12	0.14	0.06
3421.00	330.00	-0.56	-0.96	0.12	-0.53
3421.00	331.00	-2.28	-0.95	0.21	-0.14
3421.00	332.00	-2.71	-0.16	0.08	-0.05
3421.00	354.00	3.37	6.87	0.35	-0.03
3421.00	355.00	3.28	6.25	0.61	0.13
3421.00	376.00	-7.29	-6.42	-0.43	-0.32
3421.00	391.00	2.94	7.20	0.16	-0.08
3421.00	393.00	-5.63	6.60	-0.57	0.08
3421.00	394.00	-6.64	6.65	-0.58	-0.36
3421.00	395.00	-5.15	5.63	-0.58	-0.31
3421.00	396.00	-1.31	3.42	0.24	-0.96
3421.00	418.00	2.31	-0.22	-0.12	0.77
3421.00	430.00	-2.50	1.84	0.00	0.00
3421.00	432.00	-1.75	2.04	0.00	0.00
3421.00	468.00	5.10	-2.93	0.00	0.00
3421.00	473.00	4.61	-3.11	0.00	0.00
3431.00	142.00	-2.05	2.53	-0.73	0.20
3431.00	150.00	0.52	-6.02	0.20	-0.54
3431.00	151.00	1.10	-6.21	0.31	-0.78
3431.00	152.00	2.06	-5.41	0.08	-0.85
3431.00	153.00	2.64	-5.59	0.09	-0.56
3431.00	154.00	3.22	-5.21	0.09	-0.88
3431.00	155.00	3.11	5.76	-0.30	-0.18
3431.00	156.00	0.91	0.50	-0.14	-0.59
3431.00	157.00	-6.47	7.25	-1.21	-0.14
3431.00	158.00	1.49	1.03	-0.38	-0.74
3431.00	159.00	0.58	-1.42	-0.41	0.86
3431.00	160.00	-3.17	7.22	0.03	-0.63
3431.00	162.00	-0.29	-6.46	0.03	0.81
3431.00	227.00	2.76	-3.59	-0.07	-0.60
3431.00	228.00	2.38	-3.16	-0.71	-0.81
3431.00	232.00	-0.01	5.85	-0.07	0.42
3431.00	233.00	-0.59	6.28	-0.14	0.23
3431.00	238.00	-0.68	5.65	0.26	-0.09
3431.00	248.00	2.32	4.76	0.05	0.04
3431.00	249.00	2.84	4.97	-0.10	0.02
3431.00	250.00	5.92	2.11	-0.43	1.70
3431.00	256.00	2.20	1.03	0.11	0.30
3431.00	258.00	-1.43	1.68	0.00	0.00
3431.00	259.00	-1.07	4.20	-0.31	0.64
3431.00	260.00	0.09	4.13	0.03	0.75
3431.00	329.00	-1.89	-0.09	0.02	-0.30
3431.00	330.00	-0.51	-1.17	0.13	-1.46
3431.00	331.00	-2.19	-1.01	0.30	0.06
3431.00	332.00	-2.68	-0.18	0.08	-0.05
3431.00	354.00	3.51	6.86	0.57	0.55
3431.00	355.00	3.53	6.30	0.49	0.36
3431.00	376.00	-7.46	-6.55	-0.63	-0.48
3431.00	391.00	3.00	7.17	0.16	-0.08
3431.00	393.00	-5.85	6.64	-0.19	0.13
3431.00	394.00	-6.88	6.50	-0.55	-0.33
3431.00	395.00	-5.38	5.51	-0.42	-0.26
3431.00	396.00	-1.21	3.03	0.35	-1.61
3431.00	418.00	2.26	0.08	-0.11	0.50
3431.00	430.00	-2.50	1.84	0.00	0.00
3431.00	432.00	-1.75	2.04	0.00	0.00
3431.00	468.00	5.10	-2.93	0.00	0.00
3431.00	473.00	4.61	-3.11	0.00	0.00
3441.00	142.00	-2.34	2.61	0.51	-0.14
3441.00	150.00	0.61	-6.24	0.20	-0.54
3441.00	152.00	2.09	-5.75	0.08	-0.85
3441.00	153.00	2.68	-5.82	0.09	-0.56
3441.00	154.00	3.26	-5.56	0.09	-0.88
3441.00	155.00	2.98	5.68	-0.28	0.05
3441.00	156.00	0.86	0.26	-0.16	-0.79
3441.00	158.00	1.34	0.74	0.16	-0.90
3441.00	159.00	0.42	-1.08	-0.42	0.92
3441.00	160.00	-3.15	6.97	-0.10	-0.55
3441.00	161.00	4.19	6.59	0.29	-1.69
3441.00	162.00	-0.28	-6.14	0.03	0.96
3441.00	227.00	2.73	-3.83	-0.08	-0.91
3441.00	228.00	2.09	-3.49	-0.32	-0.63
3441.00	232.00	-0.04	6.02	-0.29	0.91
3441.00	233.00	-0.64	6.37	0.06	0.04
3441.00	238.00	-0.57	5.61	-0.13	0.07
3441.00	248.00	2.34	4.78	-0.16	-0.03
3441.00	249.00	2.80	4.98	-0.16	-0.02
3441.00	250.00	5.75	2.79	-0.52	1.65
3441.00	256.00	2.24	1.15	0.06	0.41
3441.00	258.00	-1.43	1.68	0.00	0.00
3441.00	259.00	-1.19	4.46	-0.36	0.73
3441.00	260.00	0.10	4.44	0.01	1.02
3441.00	329.00	-1.89	-0.21	-0.16	0.18
3441.00	330.00	-0.46	-1.76	0.24	-0.87
3441.00	331.00	-2.07	-0.99	-0.22	0.04
3441.00	332.00	-2.65	-0.20	0.15	0.00
3441.00	354.00	3.74	7.08	0.47	0.20
3441.00	355.00	3.72	6.44	0.73	0.56
3441.00	358.00	-6.19	6.02	0.57	0.07
3441.00	376.00	-7.71	-6.74	-0.63	-0.48
3441.00	393.00	-5.93	6.69	-0.39	-0.21
3441.00	394.00	-7.10	6.37	-0.50	-0.29
3441.00	395.00	-5.55	5.40	-0.62	-0.26
3441.00	396.00	-1.07	2.39	0.36	-1.75
3441.00	418.00	2.22	0.28	-0.12	0.52
3441.00	430.00	-2.50	1.84	0.00	0.00
3441.00	432.00	-1.75	2.04	0.00	0.00
3441.00	468.00	5.10	-2.93	0.00	0.00
3441.00	473.00	4.61	-3.11	0.00	0.00
3451.00	142.00	-2.13	2.56	-0.32	0.51
3451.00	155.00	2.87	5.70	-0.27	0.33
3451.00	156.00	0.80	-0.05	-0.21	-0.94
3451.00	158.00	1.40	0.38	0.26	-1.45
3451.00	159.00	0.25	-0.71	-0.65	1.42
3451.00	160.00	-3.19	6.74	-0.09	-0.53
3451.00	161.00	4.31	5.91	-0.10	-0.73
3451.00	162.00	-0.27	-5.75	-0.08	0.63
3451.00	163.00	0.22	-6.28	-0.27	0.79
3451.00	227.00	2.70	-4.20	0.01	-0.64
3451.00	228.00	1.96	-3.74	-0.26	-0.90
3451.00	232.00	-0.16	6.39	0.42	0.95
3451.00	233.00	-0.62	6.39	0.18	0.69
3451.00	238.00	-0.62	5.64	-0.21	0.50
3451.00	248.00	2.27	4.77	0.17	-0.12
3451.00	249.00	2.74	4.97	0.26	-0.08
3451.00	250.00	5.54	3.45	0.15	1.88
3451.00	256.00	2.27	1.32	0.05	0.43
3451.00	258.00	-1.43	1.68	0.00	0.00
3451.00	259.00	-1.33	4.75	-0.30	0.62
3451.00	260.00	0.11	4.85	0.03	1.28
3451.00	329.00	-1.95	-0.14	0.43	0.01
3451.00	330.00	-0.36	-2.11	0.65	-1.14
3451.00	331.00	-2.16	-0.97	0.22	0.01
3451.00	332.00	-2.59	-0.20	0.30	-0.16
3451.00	354.00	3.92	7.16	0.47	0.20
3451.00	355.00	4.01	6.67	0.57	0.39
3451.00	358.00	-5.96	6.05	0.40	0.04
3451.00	359.00	-7.44	5.46	1.38	0.29
3451.00	393.00	-6.09	6.61	-0.47	-0.34
3451.00	394.00	-7.29	6.26	-0.52	-0.31
3451.00	395.00	-5.80	5.30	-0.56	-0.18
3451.00	396.00	-0.92	1.69	0.10	-1.09
3451.00	418.00	2.17	0.49	-0.17	0.44
3451.00	430.00	-2.50	1.84	0.00	0.00
3451.00	432.00	-1.75	2.04	0.00	0.00
3451.00	468.00	5.10	-2.93	0.00	0.00
3451.00	473.00	4.61	-3.11	0.00	0.00
3461.00	142.00	-2.26	2.76	0.64	-0.18
3461.00	155.00	2.76	5.83	-0.17	0.37
3461.00	156.00	0.71	-0.43	-0.33	-0.56
3461.00	158.00	1.51	-0.21	0.01	-0.82
3461.00	159.00	-0.01	-0.14	-0.26	0.82
3461.00	160.00	-3.23	6.53	-0.08	-0.52
3461.00	161.00	4.27	5.62	-0.46	-1.62
3461.00	162.00	-0.30	-5.50	-0.15	0.67
3461.00	163.00	0.11	-5.97	-0.16	0.64
3461.00	227.00	2.70	-4.45	0.10	-0.72
3461.00	228.00	1.86	-4.10	-0.18	-0.90
3461.00	232.00	0.01	6.77	0.30	0.56
3461.00	233.00	-0.55	6.66	-0.24	0.74
3461.00	238.00	-0.71	5.84	-0.12	0.83
3461.00	248.00	2.34	4.72	-0.17	0.16
3461.00	249.00	2.84	4.93	-0.10	-0.03
3461.00	250.00	5.60	4.20	-0.33	1.05
3461.00	256.00	2.29	1.49	0.16	-0.24
3461.00	258.00	-1.43	1.68	0.00	0.00
3461.00	259.00	-1.45	5.00	-0.25	0.57
3461.00	260.00	0.12	5.36	0.14	0.64
3461.00	329.00	-1.78	-0.13	-0.07	-0.17
3461.00	330.00	-0.10	-2.56	0.44	-0.82
3461.00	331.00	-2.07	-0.97	-0.29	-0.02
3461.00	332.00	-2.47	-0.27	0.15	-0.05
3461.00	334.00	-5.32	-2.25	0.06	-0.23
3461.00	355.00	4.24	6.82	0.57	0.29
3461.00	358.00	-5.80	6.06	0.75	-0.04
3461.00	359.00	-6.89	5.58	1.22	0.14
3461.00	393.00	-6.28	6.47	-0.35	-0.20
3461.00	394.00	-7.50	6.13	-0.59	-0.35
3461.00	395.00	-6.02	5.23	-0.36	-0.09
3461.00	396.00	-0.89	1.26	0.17	-2.20
3461.00	397.00	1.43	7.79	-0.64	0.09
3461.00	418.00	2.10	0.67	-0.11	0.26
3461.00	430.00	-2.50	1.84	0.15	-0.28
3461.00	432.00	-1.75	2.04	0.07	0.16
3461.00	468.00	5.10	-2.93	0.00	0.00
3461.00	473.00	4.61	-3.11	0.00	0.00
3471.00	142.00	-2.01	2.69	0.67	-0.18
3471.00	155.00	2.69	5.98	-0.01	0.23
3471.00	156.00	0.58	-0.65	-0.46	-0.60
3471.00	158.00	1.51	-0.53	-0.13	-0.84
3471.00	159.00	-0.12	0.19	-0.12	0.94
3471.00	160.00	-3.26	6.33	-0.37	-0.39
3471.00	161.00	4.08	4.97	-0.41	-1.54
3471.00	162.00	-0.36	-5.23	-0.18	0.82
3471.00	163.00	0.05	-5.71	-0.12	0.61
3471.00	164.00	-0.18	-6.32	-0.19	1.00
3471.00	227.00	2.74	-4.74	0.16	-1.12
3471.00	228.00	1.79	-4.46	0.11	-0.73
3471.00	232.00	0.13	6.99	0.46	0.68
3471.00	233.00	-0.64	6.96	0.64	0.78
3471.00	238.00	-0.76	6.17	0.44	0.61
3471.00	248.00	2.27	4.79	0.16	-0.02
3471.00	249.00	2.80	4.92	-0.00	0.09
3471.00	250.00	5.47	4.62	0.56	2.29
3471.00	256.00	2.35	1.39	0.11	-0.00
3471.00	258.00	-1.43	1.68	0.00	0.00
3471.00	259.00	-1.55	5.22	-0.23	0.64
3471.00	260.00	0.17	5.61	0.30	0.83
3471.00	329.00	-1.81	-0.20	0.00	0.00
3471.00	330.00	0.07	-2.89	0.78	-1.60
3471.00	331.00	-2.19	-0.97	-0.14	-0.06
3471.00	332.00	-2.41	-0.29	-0.15	-0.06
3471.00	334.00	-5.30	-2.35	-0.02	0.04
3471.00	355.00	4.47	6.94	0.57	0.29
3471.00	358.00	-5.50	6.05	0.41	-0.08
3471.00	359.00	-6.40	5.63	1.17	-0.08
3471.00	393.00	-6.42	6.39	-0.25	-0.10
3471.00	394.00	-7.74	5.99	-0.59	-0.35
3471.00	395.00	-6.16	5.19	-0.48	-0.20
3471.00	396.00	-0.82	0.38	0.13	-0.93
3471.00	397.00	1.18	7.83	-0.78	0.11
3471.00	418.00	2.06	0.77	-0.05	0.13
3471.00	430.00	-2.43	1.73	0.00	0.00
3471.00	432.00	-1.72	2.10	0.00	0.00
3471.00	468.00	5.10	-2.93	0.00	0.00
3471.00	473.00	4.61	-3.11	0.00	0.00
3481.00	142.00	-1.74	2.62	0.46	-0.03
3481.00	155.00	2.69	6.08	-0.04	0.18
3481.00	156.00	0.40	-0.89	-0.55	-0.68
3481.00	158.00	1.45	-0.87	-0.18	-1.29
3481.00	159.00	-0.16	0.56	-0.18	1.39
3481.00	160.00	-3.41	6.17	-0.32	-0.15
3481.00	161.00	3.92	4.36	-0.08	-0.76
3481.00	162.00	-0.43	-4.91	-0.17	0.61
3481.00	163.00	0.00	-5.47	-0.18	0.76
3481.00	164.00	-0.26	-5.92	-0.11	0.62
3481.00	227.00	2.81	-5.19	0.14	-1.00
3481.00	228.00	1.83	-4.75	0.18	-1.07
3481.00	232.00	0.31	7.26	0.16	0.58
3481.00	233.00	-0.39	7.27	0.35	0.50
3481.00	238.00	-0.58	6.42	0.66	0.82
3481.00	248.00	2.34	4.78	-0.16	0.02
3481.00	249.00	2.80	4.96	-0.10	-0.03
3481.00	250.00	5.69	5.54	0.07	1.60
3481.00	256.00	2.40	1.39	0.06	-0.14
3481.00	258.00	-1.43	1.68	0.00	0.00
3481.00	259.00	-1.64	5.48	-0.31	0.60
