10833.00	307.00	5.48	4.93	1.29	-0.26
10833.00	309.00	5.02	6.31	1.30	-0.28
10833.00	308.00	4.78	5.51	1.43	-0.22
10833.00	312.00	2.63	6.61	1.51	-0.19
10833.00	311.00	3.10	7.11	1.49	-0.20
10833.00	313.00	1.68	3.16	1.28	0.27
10833.00	314.00	1.12	3.71	1.09	0.09
10839.00	305.00	12.54	5.88	1.94	-0.24
10839.00	306.00	10.58	5.59	2.16	-0.00
10839.00	303.00	1.65	8.66	-1.24	-0.01
10839.00	304.00	1.95	8.02	-1.17	0.03
10839.00	310.00	6.29	6.63	1.21	-0.17
10839.00	307.00	6.01	4.82	1.33	-0.26
10839.00	309.00	5.55	6.20	1.28	-0.22
10839.00	308.00	5.32	5.40	1.35	-0.27
10839.00	312.00	3.25	6.54	1.60	-0.20
10839.00	311.00	3.71	7.03	1.58	-0.20
10839.00	313.00	2.19	3.25	1.25	0.16
10839.00	314.00	1.63	3.80	1.41	0.48
10839.00	315.00	-1.81	10.76	1.39	-0.93
10845.00	305.00	13.31	5.77	1.92	-0.29
10845.00	306.00	11.55	5.58	2.16	0.05
10845.00	303.00	1.15	8.66	-1.20	-0.07
10845.00	304.00	1.50	8.05	-1.13	-0.03
10845.00	310.00	6.77	6.56	1.24	-0.28
10845.00	307.00	6.54	4.72	1.31	-0.20
10845.00	309.00	6.04	6.13	1.27	-0.22
10845.00	308.00	5.86	5.30	1.33	-0.21
10845.00	312.00	3.91	6.46	1.64	-0.14
10845.00	311.00	4.36	6.95	1.56	-0.09
10845.00	313.00	2.68	3.28	1.23	0.15
10845.00	314.00	2.25	4.10	1.40	0.53
10845.00	315.00	-1.25	10.39	1.46	-0.88
10851.00	306.00	12.31	5.63	1.78	0.11
10851.00	303.00	0.69	8.60	-1.22	-0.07
10851.00	304.00	1.04	8.00	-1.20	-0.03
10851.00	310.00	7.28	6.40	1.38	-0.28
10851.00	307.00	7.06	4.66	1.35	-0.15
10851.00	309.00	6.57	6.02	1.36	-0.17
10851.00	308.00	6.39	5.23	1.37	-0.16
10851.00	312.00	4.56	6.42	1.43	-0.40
10851.00	311.00	4.96	6.96	1.32	0.03
10851.00	313.00	3.18	3.37	1.34	0.15
10851.00	314.00	2.75	4.22	1.24	0.30
10851.00	315.00	-0.64	10.06	1.51	-0.82
10851.00	316.00	-1.82	6.39	0.80	-0.15
10857.00	306.00	12.98	5.67	1.67	0.11
10857.00	303.00	0.17	8.60	-1.23	-0.02
10857.00	304.00	0.54	8.03	-1.21	0.09
10857.00	310.00	7.88	6.33	1.47	-0.28
10857.00	307.00	7.62	4.60	1.39	-0.10
10857.00	309.00	7.13	6.00	1.40	-0.12
10857.00	308.00	6.96	5.17	1.41	-0.11
10857.00	312.00	5.05	6.14	1.63	-0.30
10857.00	311.00	5.42	6.97	1.46	-0.09
10857.00	313.00	3.75	3.40	1.32	0.15
10857.00	314.00	3.24	4.34	1.47	0.40
10857.00	315.00	-0.04	9.74	1.36	-0.79
10857.00	316.00	-1.50	6.33	0.81	0.02
10863.00	303.00	-0.30	8.59	-1.06	-0.20
10863.00	304.00	0.08	8.07	-1.11	-0.09
10863.00	310.00	8.46	6.18	1.39	-0.33
10863.00	307.00	8.17	4.59	1.42	-0.04
10863.00	309.00	7.69	5.93	1.37	-0.22
10863.00	308.00	7.52	5.15	1.39	-0.10
10863.00	312.00	5.87	6.19	1.80	0.02
10863.00	311.00	6.13	6.89	1.71	-0.21
10863.00	313.00	4.23	3.49	1.20	0.31
10863.00	314.00	3.92	4.54	1.39	0.35
10863.00	315.00	0.45	9.42	1.47	-0.74
10863.00	316.00	-1.17	6.41	0.87	0.02
10869.00	303.00	-0.68	8.44	-0.94	-0.16
10869.00	304.00	-0.35	7.96	-0.92	-0.11
10869.00	310.00	8.99	6.07	1.37	-0.27
10869.00	307.00	8.76	4.57	1.40	-0.04
10869.00	309.00	8.23	5.82	1.41	-0.22
10869.00	308.00	8.07	5.09	1.37	-0.15
10869.00	312.00	6.49	6.15	1.53	-0.13
10869.00	311.00	6.79	6.80	1.52	-0.19
10869.00	313.00	4.71	3.65	1.24	0.41
10869.00	314.00	4.35	4.62	1.29	0.07
10869.00	315.00	1.13	9.14	1.64	-0.75
10869.00	316.00	-0.80	6.34	0.91	-0.22
10875.00	303.00	-1.04	8.46	-1.06	0.02
10875.00	304.00	-0.66	7.98	-0.99	0.01
10875.00	310.00	9.56	5.96	1.40	-0.27
10875.00	307.00	9.29	4.55	1.28	0.01
10875.00	309.00	8.81	5.75	1.39	-0.22
10875.00	308.00	8.61	5.02	1.30	-0.10
10875.00	312.00	7.09	6.08	1.56	-0.18
10875.00	311.00	7.35	6.73	1.54	-0.19
10875.00	313.00	5.23	3.82	1.29	0.46
10875.00	314.00	4.95	4.60	1.39	0.12
10875.00	315.00	1.76	8.83	1.37	-0.77
10875.00	316.00	-0.44	6.23	0.90	-0.22
10881.00	303.00	-1.53	8.45	-1.21	-0.02
10881.00	304.00	-1.14	7.97	-1.20	-0.03
10881.00	310.00	10.12	5.85	1.39	-0.17
10881.00	307.00	9.78	4.58	1.31	-0.04
10881.00	309.00	9.34	5.65	1.31	-0.21
10881.00	308.00	9.11	5.01	1.33	-0.10
10881.00	312.00	7.73	6.01	1.64	-0.18
10881.00	311.00	8.02	6.65	1.63	-0.20
10881.00	313.00	5.74	4.02	1.26	0.35
10881.00	314.00	5.46	4.71	1.21	0.28
10881.00	315.00	2.23	8.53	1.36	-0.60
10881.00	316.00	-0.08	6.17	0.90	-0.16
10887.00	310.00	10.67	5.82	1.42	-0.07
10887.00	307.00	10.34	4.52	1.34	-0.09
10887.00	309.00	9.86	5.58	1.25	-0.11
10887.00	308.00	9.67	4.95	1.36	-0.10
10887.00	312.00	8.41	5.93	1.56	-0.18
10887.00	311.00	8.65	6.57	1.49	-0.19
10887.00	313.00	6.24	4.09	1.24	0.18
10887.00	314.00	5.92	4.83	1.30	0.22
10887.00	315.00	2.85	8.35	1.59	-0.55
10887.00	316.00	0.28	6.11	0.95	-0.21
10893.00	310.00	11.25	5.79	1.49	-0.07
10893.00	307.00	10.85	4.51	1.37	0.06
10893.00	309.00	10.34	5.56	1.24	-0.06
10893.00	308.00	10.20	4.93	1.34	0.00
10893.00	312.00	8.98	5.86	1.43	-0.17
10893.00	311.00	9.22	6.50	1.42	-0.18
10893.00	313.00	6.73	4.17	1.22	0.23
10893.00	314.00	6.50	4.89	1.45	0.21
10893.00	315.00	3.50	8.08	1.68	-0.56
10893.00	316.00	0.68	6.00	1.01	-0.16
10899.00	310.00	11.86	5.76	1.52	0.02
10899.00	307.00	11.43	4.57	1.35	0.06
10899.00	309.00	10.85	5.54	1.27	0.04
10899.00	308.00	10.75	4.95	1.33	0.05
10899.00	312.00	9.55	5.80	1.41	-0.17
10899.00	311.00	9.78	6.43	1.40	-0.13
10899.00	313.00	7.21	4.28	1.26	0.23
10899.00	314.00	7.08	5.00	1.32	0.32
10899.00	315.00	4.19	7.90	1.65	-0.60
10899.00	316.00	1.09	5.98	0.95	-0.04
10905.00	310.00	12.46	5.81	1.63	0.11
10905.00	307.00	11.93	4.55	1.28	0.10
10905.00	309.00	11.36	5.59	1.25	0.09
10905.00	308.00	11.26	4.97	1.26	0.15
10905.00	312.00	10.11	5.73	1.34	-0.11
10905.00	311.00	10.34	6.39	1.28	-0.07
10905.00	313.00	7.73	4.35	1.30	0.28
10905.00	314.00	7.56	5.15	1.25	0.32
10905.00	315.00	4.82	7.60	1.56	-0.69
10905.00	316.00	1.44	5.96	1.00	-0.10
10911.00	310.00	13.17	5.85	1.75	0.10
10911.00	307.00	12.46	4.65	2.10	0.60
10911.00	309.00	11.86	5.61	1.19	0.14
10911.00	308.00	11.76	5.07	1.62	0.33
10911.00	312.00	10.62	5.71	1.27	-0.11
10911.00	311.00	10.81	6.37	1.21	-0.12
10911.00	313.00	8.25	4.50	1.23	0.38
10911.00	314.00	8.08	5.25	1.34	0.36
10911.00	315.00	5.44	7.35	1.54	-0.63
10911.00	316.00	1.89	5.90	1.05	-0.05
10917.00	307.00	13.61	5.03	2.88	0.95
10917.00	309.00	12.31	5.70	1.09	0.29
10917.00	308.00	12.56	5.23	1.64	0.27
10917.00	312.00	11.13	5.64	1.20	-0.16
10917.00	311.00	11.31	6.30	1.20	-0.17
10917.00	313.00	8.72	4.65	1.26	0.32
10917.00	314.00	8.63	5.43	1.37	0.35
10917.00	315.00	6.06	7.10	1.57	-0.67
10917.00	316.00	2.28	5.93	0.99	0.07
10923.00	309.00	12.72	5.84	1.03	0.33
10923.00	308.00	13.07	5.28	1.30	0.14
10923.00	312.00	11.59	5.58	1.14	-0.10
10923.00	311.00	11.77	6.23	1.13	-0.11
10923.00	313.00	9.26	4.76	1.30	0.36
10923.00	314.00	9.17	5.53	1.25	0.40
10923.00	315.00	6.70	6.81	1.66	-0.62
10923.00	316.00	2.68	5.95	1.03	0.01
10929.00	312.00	12.04	5.56	1.08	-0.10
10929.00	311.00	12.22	6.21	1.07	-0.11
10929.00	313.00	9.76	4.94	1.28	0.41
10929.00	314.00	9.63	5.75	1.23	0.49
10929.00	315.00	7.38	6.60	1.63	-0.61
10929.00	316.00	3.11	5.93	1.19	-0.11
10935.00	312.00	12.45	5.50	1.06	-0.29
10935.00	311.00	12.62	6.15	1.06	-0.01
10935.00	313.00	10.28	5.08	1.36	0.35
10935.00	314.00	10.16	5.93	1.36	0.33
10935.00	315.00	8.01	6.32	1.55	-0.55
10935.00	316.00	3.63	5.86	1.13	-0.05
10941.00	312.00	12.89	5.33	1.05	-0.19
10941.00	311.00	13.07	6.20	0.74	0.15
10941.00	313.00	10.84	5.22	1.33	0.34
10941.00	314.00	10.72	6.02	1.33	0.23
10941.00	315.00	8.63	6.17	1.54	-0.34
10941.00	316.00	4.01	5.89	1.00	-0.05
10947.00	312.00	13.30	5.35	1.01	0.05
10947.00	311.00	13.22	6.27	0.37	0.17
10947.00	313.00	11.35	5.36	1.35	0.19
10947.00	314.00	11.22	6.11	1.26	0.27
10947.00	315.00	9.24	6.05	1.86	-0.40
10947.00	317.00	12.53	3.40	-0.26	0.69
10947.00	316.00	4.43	5.83	0.98	-0.10
10953.00	313.00	11.92	5.37	1.42	0.08
10953.00	314.00	11.73	6.24	1.29	0.12
10953.00	315.00	10.12	5.85	1.89	-0.29
10953.00	317.00	12.43	3.68	-0.21	0.64
10953.00	316.00	4.80	5.81	0.92	-0.04
10959.00	313.00	12.49	5.42	1.53	-0.02
10959.00	314.00	12.25	6.21	1.08	0.08
10959.00	315.00	10.75	5.82	1.56	-0.17
10959.00	317.00	12.36	3.91	-0.17	0.64
10959.00	316.00	5.17	5.79	0.96	-0.10
10965.00	313.00	13.15	5.36	1.65	-0.17
10965.00	314.00	12.59	6.30	0.85	0.24
10965.00	315.00	11.36	5.71	1.48	-0.22
10965.00	317.00	12.30	4.19	0.22	0.82
10965.00	316.00	5.57	5.73	1.01	-0.10
10971.00	315.00	11.93	5.64	1.37	-0.07
10971.00	317.00	12.53	4.57	0.25	0.58
10971.00	316.00	5.97	5.72	1.01	0.01
10977.00	315.00	12.46	5.66	1.35	-0.06
10977.00	317.00	12.50	4.65	0.10	0.19
10977.00	316.00	6.38	5.74	0.99	-0.04
10983.00	315.00	13.01	5.59	1.38	-0.16
10983.00	317.00	12.61	4.72	0.33	0.13
10983.00	316.00	6.77	5.68	0.98	-0.10
10989.00	317.00	12.76	4.76	0.97	0.16
10989.00	316.00	7.16	5.66	1.03	0.01
10995.00	317.00	13.39	4.85	1.57	0.23
10995.00	316.00	7.59	5.68	1.07	0.00
11001.00	316.00	8.01	5.67	1.00	-0.05
11007.00	316.00	8.39	5.65	1.10	0.15
11013.00	316.00	8.90	5.79	1.14	0.15
11019.00	316.00	9.31	5.77	0.97	0.00
11025.00	316.00	9.67	5.79	1.21	-0.01
11031.00	316.00	10.27	5.76	1.24	-0.06
11037.00	316.00	10.67	5.74	0.98	-0.05
11043.00	316.00	11.05	5.72	1.07	-0.00
11049.00	316.00	11.52	5.74	1.10	-0.05
11055.00	316.00	11.93	5.68	0.99	-0.14
11061.00	316.00	12.31	5.63	0.98	-0.05
11067.00	316.00	12.72	5.64	1.02	0.05
11205.00	318.00	8.01	5.50	-3.04	-0.50
11205.00	319.00	10.46	4.52	-0.82	-0.68
11205.00	320.00	12.38	4.34	-1.13	0.03
11211.00	318.00	6.79	5.30	-3.20	-0.40
11211.00	319.00	10.13	4.25	-1.23	-0.47
11211.00	320.00	11.92	4.35	-1.10	-0.21
11217.00	318.00	5.45	5.18	-3.48	-0.24
11217.00	319.00	9.48	4.14	-1.13	-0.28
11217.00	320.00	11.50	4.17	-1.03	-0.42
11223.00	318.00	4.01	5.11	-3.61	-0.20
11223.00	319.00	9.22	4.02	-0.83	-0.24
11223.00	320.00	11.10	4.02	-1.03	-0.22
11229.00	318.00	2.56	5.03	-3.62	-0.15
11229.00	319.00	8.81	3.95	-0.99	-0.18
11229.00	320.00	10.67	3.99	-0.99	-0.13
11235.00	318.00	1.11	4.99	-3.64	-0.34
11235.00	319.00	8.43	3.88	-1.01	-0.19
11235.00	320.00	10.31	3.92	-0.91	-0.38
11235.00	321.00	11.55	4.56	-1.16	-0.06
11235.00	322.00	11.50	5.19	-1.16	-0.05
11235.00	323.00	12.03	6.18	-1.33	0.07
11241.00	318.00	-0.35	4.76	-3.66	-0.57
11241.00	319.00	8.00	3.80	-1.01	-0.03
11241.00	320.00	9.94	3.68	-1.08	-0.38
11241.00	324.00	13.03	5.09	-1.60	-0.71
11241.00	321.00	11.08	4.54	-1.32	-0.06
11241.00	322.00	11.03	5.17	-1.31	0.20
11241.00	323.00	11.50	6.21	-1.43	0.08
11247.00	319.00	7.62	3.85	-1.01	0.13
11247.00	320.00	9.45	3.61	-1.17	0.02
11247.00	324.00	12.39	4.81	-1.42	-0.68
11247.00	321.00	10.50	4.52	-1.34	-0.11
11247.00	322.00	10.45	5.36	-1.33	0.15
11247.00	323.00	10.88	6.24	-1.51	-0.02
11253.00	319.00	7.19	3.90	-1.14	0.08
11253.00	320.00	9.00	3.70	-1.04	-0.14
11253.00	324.00	11.89	4.55	-1.31	-0.84
11253.00	321.00	10.01	4.45	-1.06	-0.12
11253.00	322.00	9.97	5.30	-1.26	-0.15
11253.00	323.00	10.29	6.20	-1.54	-0.11
11259.00	319.00	6.71	3.91	-1.26	0.13
11259.00	320.00	8.62	3.50	-0.96	-0.50
11259.00	324.00	11.34	4.13	-1.38	-0.80
11259.00	321.00	9.65	4.42	-1.07	-0.12
11259.00	322.00	9.44	5.24	-1.33	-0.15
11259.00	323.00	9.65	6.15	-1.46	-0.07
11265.00	319.00	6.19	4.01	-1.27	0.13
11265.00	320.00	8.23	3.30	-0.86	-0.30
11265.00	324.00	10.79	3.91	-1.49	-0.31
11265.00	321.00	9.16	4.35	-1.30	-0.22
11265.00	322.00	8.91	5.18	-1.30	-0.15
11265.00	323.00	9.12	6.14	-1.38	-0.03
11271.00	319.00	5.69	4.02	-1.19	-0.03
11271.00	320.00	7.93	3.26	-0.37	-0.05
11271.00	324.00	10.15	3.88	-1.50	-0.12
11271.00	321.00	8.61	4.24	-1.26	-0.17
11271.00	322.00	8.41	5.11	-1.21	-0.11
11271.00	323.00	8.54	6.13	-1.41	-0.08
11277.00	319.00	5.24	3.99	-1.20	0.03
11277.00	320.00	7.93	3.26	-1.04	-0.36
11277.00	324.00	9.58	3.81	-1.49	-0.22
11277.00	321.00	8.15	4.22	-1.22	-0.02
11277.00	322.00	7.94	5.09	-1.28	-0.06
11277.00	323.00	7.99	6.08	-1.33	-0.14
11283.00	319.00	4.73	4.04	-1.21	0.08
11283.00	320.00	7.10	2.98	-1.42	-0.30
11283.00	324.00	8.96	3.70	-1.56	-0.23
11283.00	321.00	7.64	4.23	-1.29	-0.07
11283.00	322.00	7.39	5.07	-1.40	0.05
11283.00	323.00	7.48	6.02	-1.35	-0.09
11283.00	326.00	-1.56	1.20	1.18	1.08
11283.00	325.00	-1.26	0.87	1.40	0.62
11283.00	327.00	-2.48	2.01	1.59	0.84
11283.00	329.00	-2.54	0.07	1.06	0.99
11283.00	328.00	-3.36	0.39	1.08	1.00
11289.00	319.00	4.27	4.05	-1.11	0.08
11289.00	320.00	6.79	3.02	-0.99	0.01
11289.00	324.00	8.33	3.63	-1.49	-0.29
11289.00	321.00	7.12	4.16	-1.26	-0.18
11289.00	322.00	6.82	5.13	-1.31	-0.00
11289.00	323.00	6.92	6.01	-1.36	-0.09
11289.00	330.00	-4.43	5.51	1.46	0.19
11289.00	326.00	-1.09	1.63	1.22	0.84
11289.00	325.00	-0.70	1.12	1.25	0.55
11289.00	327.00	-1.85	2.34	1.30	0.78
11289.00	329.00	-2.12	0.47	1.12	0.93
11289.00	328.00	-2.93	0.79	1.14	0.93
11295.00	319.00	3.85	4.11	-1.17	0.19
11295.00	320.00	6.31	2.98	-1.08	-0.37
11295.00	324.00	7.77	3.47	-1.30	-0.40
11295.00	321.00	6.63	4.09	-1.27	-0.08
11295.00	322.00	6.34	5.07	-1.23	-0.17
11295.00	323.00	6.39	5.95	-1.28	-0.25
11295.00	330.00	-3.85	5.58	1.60	0.30
11295.00	326.00	-0.59	1.87	1.25	0.59
11295.00	325.00	-0.26	1.31	1.17	0.54
11295.00	327.00	-1.44	2.63	1.07	0.59
11295.00	329.00	-1.65	0.82	1.29	0.74
11295.00	328.00	-2.45	1.14	1.61	0.93
11301.00	319.00	3.33	4.21	-1.31	0.14
11301.00	320.00	5.93	2.73	-0.87	-0.48
11301.00	324.00	7.29	3.31	-1.70	-0.29
11301.00	321.00	6.10	4.10	-1.23	-0.02
11301.00	322.00	5.84	5.00	-1.30	-0.17
11301.00	323.00	5.89	5.80	-1.31	-0.31
11301.00	330.00	-3.15	5.75	1.94	0.46
11301.00	326.00	-0.09	2.11	1.16	0.53
11301.00	325.00	0.23	1.55	1.15	0.54
11301.00	327.00	-0.99	2.81	1.17	0.35
11301.00	329.00	-1.09	1.06	1.34	0.67
11301.00	328.00	-1.64	1.53	1.65	0.85
11307.00	319.00	2.80	4.22	-1.16	-0.03
11307.00	320.00	5.61	2.60	-1.25	0.06
11307.00	324.00	6.41	3.24	-1.90	-0.30
11307.00	321.00	5.65	4.07	-1.20	-0.13
11307.00	322.00	5.29	4.93	-1.32	-0.22
11307.00	323.00	5.34	5.70	-1.26	-0.26
11307.00	330.00	-2.30	5.95	2.17	0.44
11307.00	326.00	0.34	2.30	1.14	0.41
11307.00	325.00	0.66	1.74	1.06	0.36
11307.00	327.00	-0.50	2.90	1.21	0.23
11307.00	329.00	-0.58	1.36	1.19	0.66
11307.00	328.00	-1.13	1.82	1.06	0.60
11307.00	331.00	-4.71	4.45	1.36	0.57
11313.00	319.00	2.40	4.18	-1.04	0.08
11313.00	320.00	4.93	2.78	-1.27	0.00
11313.00	324.00	5.77	3.08	-0.80	-0.21
11313.00	321.00	5.15	3.99	-1.31	0.08
11313.00	322.00	4.78	4.82	-1.28	-0.17
11313.00	323.00	4.88	5.59	-1.17	-0.27
11313.00	330.00	-1.41	6.09	2.12	0.37
11313.00	326.00	0.82	2.43	1.19	0.46
11313.00	325.00	1.08	1.84	1.11	0.35
11313.00	327.00	-0.02	2.99	1.20	0.28
11313.00	329.00	-0.14	1.59	1.11	0.65
11313.00	328.00	-0.79	2.01	0.98	0.59
11313.00	331.00	-4.16	4.68	1.42	0.57
11319.00	319.00	1.97	4.28	-1.37	0.09
11319.00	320.00	4.60	2.61	-0.68	-0.66
11319.00	324.00	5.77	3.08	-1.16	-0.26
11319.00	321.00	4.60	4.13	-1.26	0.25
11319.00	322.00	4.27	4.79	-1.34	0.04
11319.00	323.00	4.41	5.48	-1.23	-0.17
11319.00	330.00	-0.60	6.24	2.01	0.31
11319.00	326.00	1.29	2.66	1.18	0.45
11319.00	325.00	1.55	2.02	1.23	0.46
11319.00	327.00	0.46	3.13	1.25	0.22
11319.00	329.00	0.31	1.88	0.77	0.70
11319.00	328.00	-0.34	2.30	0.84	0.59
11319.00	331.00	-3.57	4.90	1.33	0.56
11325.00	319.00	1.31	4.26	-1.45	0.04
11325.00	320.00	4.39	2.25	-0.86	-0.55
11325.00	324.00	4.85	2.87	-1.75	-0.37
11325.00	321.00	4.14	4.19	-1.23	0.03
11325.00	322.00	3.71	4.86	-1.36	0.04
11325.00	323.00	3.89	5.46	-1.25	-0.11
11325.00	330.00	0.20	6.34	2.02	0.18
11325.00	326.00	1.76	2.80	1.15	0.33
11325.00	325.00	2.06	2.21	1.22	0.46
11325.00	327.00	0.97	3.17	1.17	0.27
11325.00	329.00	0.48	2.16	0.76	0.64
11325.00	328.00	-0.12	2.48	0.83	0.52
11325.00	331.00	-3.09	5.12	1.18	0.62
11331.00	319.00	0.81	4.31	-1.22	-0.03
11331.00	320.00	3.91	2.16	-1.20	-0.17
11331.00	324.00	4.37	2.78	-0.54	-0.22
11331.00	321.00	3.61	4.16	-1.25	-0.03
11331.00	322.00	3.18	4.83	-1.26	-0.01
11331.00	323.00	3.41	5.39	-1.21	-0.17
11331.00	330.00	1.02	6.39	1.72	0.08
11331.00	326.00	2.21	2.93	1.15	0.44
11331.00	325.00	2.52	2.39	0.96	0.56
11331.00	327.00	1.39	3.35	1.11	0.44
11331.00	329.00	0.91	2.39	1.06	0.52
11331.00	328.00	0.32	2.71	1.09	0.57
11331.00	331.00	-2.62	5.39	1.44	0.54
11337.00	319.00	0.34	4.23	-1.23	-0.03
11337.00	320.00	3.43	2.12	-0.98	-0.28
11337.00	324.00	4.41	2.69	-0.79	-0.38
11337.00	321.00	3.13	4.17	-1.21	0.03
11337.00	322.00	2.70	4.84	-1.28	0.04
11337.00	323.00	2.92	5.32	-1.22	-0.06
11337.00	330.00	1.58	6.40	1.62	-0.03
11337.00	326.00	2.67	3.15	1.13	0.44
11337.00	325.00	2.83	2.66	1.20	0.61
11337.00	327.00	1.86	3.52	1.02	0.27
11337.00	329.00	1.34	2.57	1.17	0.40
11337.00	328.00	0.75	2.94	1.19	0.45
11337.00	331.00	-1.95	5.56	1.55	0.47
11343.00	319.00	-0.18	4.29	-1.21	0.38
11343.00	320.00	3.13	1.94	-1.11	-0.23
11343.00	324.00	3.74	2.48	-1.27	-0.33
11343.00	321.00	2.65	4.18	-1.23	-0.14
11343.00	322.00	2.16	4.86	-1.31	-0.13
11343.00	323.00	2.44	5.34	-1.17	-0.01
11343.00	330.00	2.32	6.37	1.90	-0.04
11343.00	326.00	3.12	3.28	1.17	0.37
11343.00	325.00	3.48	2.88	1.42	0.49
11343.00	327.00	2.21	3.56	1.07	0.26
11343.00	329.00	1.85	2.71	1.22	0.39
11343.00	328.00	1.27	3.07	1.23	0.39
11343.00	331.00	-1.38	5.77	1.58	0.40
11349.00	319.00	-0.63	4.53	-1.08	0.61
11349.00	320.00	2.54	1.94	-1.17	-0.01
11349.00	324.00	3.40	2.43	-0.91	-0.11
11349.00	321.00	2.15	4.06	-1.26	-0.25
11349.00	322.00	1.65	4.74	-1.47	-0.29
11349.00	323.00	1.99	5.31	-1.39	-0.23
11349.00	330.00	3.09	6.37	1.99	0.06
11349.00	326.00	3.61	3.45	1.04	0.37
11349.00	325.00	3.97	3.05	1.27	0.37
11349.00	327.00	2.71	3.73	1.19	0.43
11349.00	329.00	2.31	2.88	1.14	0.44
11349.00	328.00	1.74	3.25	1.10	0.44
11349.00	331.00	-0.68	5.88	1.62	0.33
11355.00	319.00	-1.04	4.78	-0.81	0.66
11355.00	320.00	2.19	1.93	-1.00	-0.01
11355.00	324.00	3.01	2.39	-1.15	0.11
11355.00	321.00	1.64	3.98	-1.34	-0.26
11355.00	322.00	0.99	4.63	-1.49	-0.30
11355.00	323.00	1.33	5.16	-1.21	-0.18
11355.00	330.00	3.91	6.42	2.00	0.00
11355.00	326.00	3.95	3.58	1.14	0.37
11355.00	325.00	4.49	3.18	1.36	0.26
11355.00	327.00	3.16	3.90	1.24	0.47
11355.00	329.00	2.77	3.06	1.19	0.38
11355.00	328.00	2.15	3.43	1.32	0.38
11355.00	331.00	-0.09	6.03	1.47	0.45
11361.00	319.00	-1.28	5.06	-0.80	0.90
11361.00	320.00	1.74	1.93	-1.07	-0.01
11361.00	324.00	2.48	2.52	-1.09	0.28
11361.00	321.00	1.08	3.85	-1.24	-0.43
11361.00	322.00	0.46	4.50	-1.25	-0.37
11361.00	323.00	1.03	5.17	-0.96	-0.08
11361.00	330.00	4.70	6.37	1.96	-0.05
11361.00	326.00	4.53	3.74	1.48	0.30
11361.00	325.00	5.05	3.26	1.34	0.20
11361.00	327.00	3.71	4.11	1.46	0.57
11361.00	329.00	3.26	3.19	1.29	0.37
11361.00	328.00	2.80	3.55	1.43	0.42
11361.00	331.00	0.50	6.23	1.51	0.44
11367.00	319.00	-1.68	5.50	-0.92	1.14
11367.00	320.00	1.34	1.93	-0.94	0.11
11367.00	324.00	2.14	2.61	-1.04	0.23
11367.00	321.00	0.65	3.63	-1.07	-0.56
11367.00	322.00	-0.02	4.33	-1.27	-0.37
11367.00	323.00	0.56	5.10	-1.20	-0.47
11367.00	330.00	5.47	6.38	1.98	0.00
11367.00	326.00	5.13	3.82	1.45	0.19
11367.00	325.00	5.56	3.34	1.26	0.20
11367.00	327.00	4.34	4.36	1.50	0.51
11367.00	329.00	3.80	3.36	1.28	0.42
11367.00	328.00	3.30	3.77	1.24	0.48
11367.00	331.00	1.12	6.38	1.55	0.37
11373.00	319.00	-2.02	5.98	-0.78	1.26
11373.00	320.00	0.99	2.02	-0.92	-0.29
11373.00	324.00	1.65	2.71	-1.70	0.06
11373.00	321.00	0.22	3.41	-1.15	-0.50
11373.00	322.00	-0.56	4.21	-1.23	-0.44
11373.00	323.00	0.07	4.79	-1.15	-0.59
11373.00	330.00	6.28	6.37	1.99	0.05
11373.00	326.00	5.69	3.89	1.37	0.24
11373.00	325.00	6.06	3.42	1.30	0.14
11373.00	327.00	4.90	4.52	1.41	0.39
11373.00	329.00	4.28	3.53	1.26	0.36
11373.00	328.00	3.79	3.93	1.27	0.41
11373.00	331.00	1.73	6.53	1.51	0.25
11373.00	332.00	12.98	5.75	-1.76	-0.11
11379.00	319.00	-2.30	6.51	-0.36	1.30
11379.00	320.00	0.60	1.69	-1.10	-0.82
11379.00	324.00	0.78	2.66	-1.74	-0.22
11379.00	321.00	-0.27	3.23	-1.09	-0.45
11379.00	322.00	-1.00	3.98	-0.85	-0.57
11379.00	323.00	-0.36	4.62	-1.09	-0.49
11379.00	330.00	7.07	6.41	1.95	0.05
11379.00	326.00	6.23	4.01	1.35	0.24
11379.00	325.00	6.60	3.45	1.33	0.09
11379.00	327.00	5.46	4.67	1.39	0.39
11379.00	329.00	4.80	3.65	1.30	0.41
11379.00	328.00	4.32	4.10	1.32	0.46
11379.00	331.00	2.33	6.59	1.48	0.14
11379.00	332.00	12.27	5.70	-1.78	-0.06
11385.00	319.00	-2.31	7.02	-0.02	1.29
11385.00	320.00	0.11	1.36	-0.62	-0.41
11385.00	324.00	0.25	2.53	-1.21	-0.52
11385.00	321.00	-0.65	3.04	-1.05	-0.58
11385.00	322.00	-1.23	3.75	-1.13	-0.57
11385.00	323.00	-0.80	4.40	-0.89	-0.32
11385.00	330.00	7.84	6.41	1.96	0.04
11385.00	326.00	6.77	4.08	1.38	0.18
11385.00	325.00	7.13	3.48	1.31	0.03
11385.00	327.00	6.01	4.82	1.41	0.27
11385.00	329.00	5.32	3.86	1.34	0.41
11385.00	328.00	4.84	4.30	1.35	0.40
11385.00	331.00	2.92	6.64	1.52	0.14
11385.00	333.00	12.55	5.11	-1.77	0.46
11385.00	332.00	11.55	5.70	-1.72	-0.01
11391.00	339.00	-2.38	7.40	-0.41	1.54
