14291.00	329.00	2.86	1.18	0.11	1.99
14291.00	330.00	0.66	-8.11	-0.09	-1.62
14341.00	333.00	0.51	-4.86	-0.42	0.95
14341.00	334.00	0.65	1.09	0.11	-1.37
14351.00	333.00	0.34	-4.47	-0.21	0.48
14351.00	334.00	0.70	0.54	0.14	-1.35
14361.00	333.00	0.34	-4.47	-0.27	0.31
14361.00	334.00	0.76	0.01	0.11	-1.42
14371.00	333.00	0.12	-4.23	-0.49	0.71
14371.00	334.00	0.79	-0.60	0.22	-1.51
14381.00	333.00	-0.05	-3.91	-0.41	0.81
14381.00	334.00	0.94	-1.20	0.22	-1.51
14391.00	333.00	-0.21	-3.59	-0.34	0.44
14391.00	334.00	0.96	-1.80	-0.01	-1.38
14391.00	335.00	1.11	2.89	0.57	-1.54
14401.00	333.00	-0.32	-3.55	-0.43	0.12
14401.00	334.00	0.93	-2.30	0.20	-1.50
14401.00	335.00	1.34	2.28	0.12	-1.54
14401.00	336.00	3.15	-5.17	-0.00	1.62
14411.00	333.00	-0.55	-3.49	-0.38	0.19
14411.00	334.00	1.12	-3.01	0.19	-1.58
14411.00	335.00	1.21	1.66	-0.07	-1.68
14411.00	336.00	3.15	-4.52	-0.01	1.57
14421.00	333.00	-0.62	-3.40	-0.27	0.31
14421.00	334.00	1.09	-3.56	-0.22	-1.43
14421.00	335.00	1.29	0.93	0.28	-1.76
14421.00	336.00	3.15	-3.91	0.06	1.59
14431.00	333.00	-0.77	-3.24	-0.45	0.72
14431.00	334.00	0.94	-4.15	-0.38	-1.37
14431.00	335.00	1.43	0.25	0.14	-1.74
14431.00	336.00	3.20	-3.25	-0.02	1.65
14441.00	333.00	-0.98	-2.83	-0.50	0.67
14441.00	334.00	0.78	-4.66	-0.68	-1.22
14441.00	335.00	1.39	-0.46	0.21	-1.72
14441.00	336.00	3.13	-2.59	-0.12	1.56
14451.00	333.00	-1.17	-2.70	-0.45	0.36
14451.00	334.00	0.40	-5.13	-0.94	-1.00
14451.00	335.00	1.60	-1.13	0.17	-1.62
14451.00	336.00	3.11	-2.00	-0.01	1.52
14451.00	337.00	1.34	2.59	0.01	-1.54
14461.00	333.00	-1.34	-2.54	-0.30	0.37
14461.00	334.00	0.03	-5.46	-0.95	-1.01
14461.00	335.00	1.53	-1.76	0.00	-1.64
14461.00	336.00	3.12	-1.37	-0.14	1.61
14461.00	337.00	1.34	1.98	-0.08	-1.43
14471.00	333.00	-1.41	-2.41	-0.04	0.16
14471.00	334.00	-0.36	-5.94	-1.10	-0.98
14471.00	335.00	1.60	-2.44	0.18	-1.77
14471.00	336.00	3.00	-0.71	-0.16	1.57
14471.00	337.00	1.28	1.45	-0.10	-1.43
14471.00	338.00	-1.20	-0.24	0.05	-0.01
14481.00	333.00	-1.37	-2.41	0.18	0.11
14481.00	334.00	-0.85	-6.25	-0.99	-0.69
14481.00	335.00	1.67	-3.17	0.32	-1.83
14481.00	336.00	2.99	-0.12	-0.08	1.51
14481.00	337.00	1.26	0.84	0.01	-1.55
14481.00	338.00	-1.18	-0.24	0.02	-0.03
14491.00	333.00	-1.26	-2.32	0.13	0.11
14491.00	334.00	-1.15	-6.49	-1.11	-0.90
14491.00	335.00	1.85	-3.91	0.33	-1.98
14491.00	336.00	2.93	0.50	-0.20	1.82
14491.00	337.00	1.28	0.21	-0.05	-1.64
14491.00	338.00	-1.18	-0.26	-0.00	-0.03
14501.00	333.00	-1.26	-2.32	0.00	0.00
14501.00	334.00	-1.74	-6.96	-1.23	-1.00
14501.00	335.00	1.94	-4.75	0.10	-1.98
14501.00	336.00	2.84	1.34	-0.17	1.82
14501.00	337.00	1.22	-0.48	0.06	-1.43
14501.00	338.00	-1.18	-0.26	0.00	0.00
14511.00	333.00	-1.26	-2.32	0.00	0.00
14511.00	334.00	-2.13	-7.29	-0.90	-0.88
14511.00	335.00	1.93	-5.49	0.32	-1.77
14511.00	336.00	2.80	1.95	-0.15	1.40
14511.00	337.00	1.33	-0.93	0.10	-1.59
14511.00	338.00	-1.18	-0.26	0.00	0.00
14521.00	333.00	-1.26	-2.32	0.00	0.00
14521.00	334.00	-2.46	-7.66	-0.84	-1.04
14521.00	335.00	2.19	-6.17	0.43	-1.73
14521.00	336.00	2.71	2.45	-0.20	1.36
14521.00	337.00	1.30	-1.75	-0.01	-1.80
14521.00	338.00	-1.18	-0.26	0.00	0.00
14531.00	333.00	-1.26	-2.32	0.00	0.00
14531.00	334.00	-2.81	-8.12	-0.88	-1.15
14531.00	335.00	2.28	-6.88	0.47	-1.88
14531.00	336.00	2.64	3.04	-0.08	1.48
14531.00	337.00	1.32	-2.37	0.28	-1.76
14531.00	338.00	-1.18	-0.26	0.00	0.00
14541.00	335.00	2.57	-7.67	0.49	-1.87
14541.00	336.00	2.65	3.64	0.04	1.51
14541.00	337.00	1.52	-3.15	0.32	-1.76
14541.00	338.00	-1.18	-0.26	0.00	0.00
14551.00	335.00	2.67	-8.37	0.27	-1.76
14551.00	337.00	1.58	-3.78	0.27	-1.83
14561.00	337.00	1.74	-4.61	0.40	-2.01
14571.00	337.00	1.90	-5.39	0.14	-1.66
14581.00	337.00	1.85	-5.94	0.06	-1.50
14591.00	337.00	1.95	-6.59	0.17	-1.51
14601.00	337.00	1.99	-7.15	0.11	-1.41
14801.00	340.00	2.41	-9.12	-0.18	1.75
14801.00	341.00	1.60	-9.09	0.05	1.76
14811.00	340.00	2.34	-8.41	-0.04	1.75
14811.00	341.00	1.62	-8.39	0.02	1.71
14821.00	340.00	2.38	-7.72	0.16	1.68
14821.00	341.00	1.62	-7.73	0.10	1.72
14821.00	342.00	3.80	-6.44	-0.31	-1.69
14831.00	340.00	2.47	-7.07	0.03	1.74
14831.00	341.00	1.70	-7.01	0.03	1.83
14831.00	342.00	3.68	-7.12	-0.20	-1.70
14841.00	340.00	2.40	-6.33	-0.04	1.79
14841.00	341.00	1.65	-6.27	0.25	1.68
14841.00	342.00	3.64	-7.80	-0.09	-1.71
14851.00	340.00	2.44	-5.64	-0.02	1.71
14851.00	341.00	1.90	-5.67	0.16	1.66
14861.00	340.00	2.38	-4.96	0.14	1.70
14861.00	341.00	1.78	-4.94	-0.15	1.81
14871.00	340.00	2.55	-4.28	0.23	1.66
14871.00	341.00	1.78	-4.22	0.19	1.80
14881.00	340.00	2.57	-3.63	0.14	1.71
14881.00	341.00	1.93	-3.50	0.24	1.79
14881.00	343.00	1.60	3.18	-0.09	-1.52
14891.00	340.00	2.66	-2.91	0.39	1.75
14891.00	341.00	1.97	-2.79	0.10	1.75
14891.00	343.00	1.56	2.58	-0.09	-1.55
14901.00	340.00	2.88	-2.22	0.36	1.70
14901.00	341.00	2.01	-2.10	0.19	1.69
14901.00	343.00	1.53	1.95	-0.11	-1.60
14911.00	340.00	2.95	-1.55	0.22	1.64
14911.00	341.00	2.12	-1.43	0.25	1.60
14911.00	343.00	1.47	1.30	-0.04	-1.61
14921.00	340.00	3.06	-0.91	0.37	1.52
14921.00	341.00	2.21	-0.81	0.22	1.53
14921.00	343.00	1.49	0.66	-0.02	-1.61
14931.00	340.00	3.25	-0.33	0.22	1.58
14931.00	341.00	2.30	-0.21	0.29	1.51
14931.00	343.00	1.46	0.01	0.00	-1.64
14941.00	340.00	3.23	0.35	0.09	1.65
14941.00	341.00	2.44	0.40	0.31	1.55
14941.00	343.00	1.50	-0.65	0.02	-1.65
14951.00	340.00	3.32	0.98	0.17	1.51
14951.00	341.00	2.55	1.03	0.20	1.49
14951.00	343.00	1.48	-1.31	0.00	-1.65
14951.00	344.00	1.66	4.00	0.12	-1.16
14961.00	340.00	3.37	1.56	0.08	1.55
14961.00	341.00	2.60	1.59	0.17	1.47
14961.00	343.00	1.50	-1.97	0.07	-1.63
14961.00	344.00	1.71	3.54	0.05	-1.10
14961.00	345.00	2.07	-10.00	0.08	1.55
14971.00	340.00	3.39	2.22	-0.14	1.51
14971.00	341.00	2.68	2.21	0.16	1.74
14971.00	343.00	1.53	-2.61	-0.02	-1.67
14971.00	344.00	1.71	3.13	-0.01	-0.94
14971.00	345.00	2.11	-9.38	0.16	1.59
14981.00	340.00	3.26	2.77	-0.33	1.37
14981.00	341.00	2.73	2.98	0.11	1.94
14981.00	343.00	1.48	-3.31	-0.17	-1.83
14981.00	344.00	1.71	2.79	0.02	-0.92
14981.00	345.00	2.20	-8.72	0.23	1.66
14991.00	343.00	1.40	-4.08	-0.03	-1.85
14991.00	344.00	1.72	2.39	0.06	-1.07
14991.00	345.00	2.29	-8.05	0.21	1.71
15001.00	343.00	1.45	-4.79	0.04	-1.73
15001.00	344.00	1.75	1.93	-0.01	-0.97
15001.00	345.00	2.36	-7.36	0.23	1.70
15011.00	343.00	1.43	-5.47	0.03	-1.56
15011.00	344.00	1.71	1.62	0.11	-0.96
15011.00	345.00	2.47	-6.69	0.23	1.70
15011.00	346.00	2.28	2.81	0.20	-1.31
15021.00	343.00	1.48	-6.03	-0.09	-1.70
15021.00	344.00	1.84	1.16	0.01	-1.14
15021.00	345.00	2.55	-6.00	0.16	1.75
15021.00	346.00	2.36	2.28	0.16	-1.23
15031.00	343.00	1.36	-6.82	-0.30	-1.98
15031.00	344.00	1.72	0.70	-0.17	-1.06
15031.00	345.00	2.60	-5.29	0.23	1.76
15031.00	346.00	2.41	1.82	0.05	-1.24
15041.00	344.00	1.70	0.31	-0.01	-1.07
15041.00	345.00	2.73	-4.59	0.25	1.73
15041.00	346.00	2.40	1.29	0.04	-1.34
15051.00	344.00	1.71	-0.15	-0.22	-1.06
15051.00	345.00	2.80	-3.91	0.30	1.69
15051.00	346.00	2.44	0.75	0.05	-1.26
15061.00	344.00	1.52	-0.54	-0.38	-0.94
15061.00	345.00	2.97	-3.24	0.34	1.63
15061.00	346.00	2.43	0.28	0.04	-1.34
15071.00	344.00	1.41	-0.90	-0.29	-1.06
15071.00	345.00	3.07	-2.60	0.25	1.69
15071.00	346.00	2.47	-0.32	-0.01	-1.38
15081.00	344.00	1.29	-1.38	-0.35	-1.18
15081.00	345.00	3.17	-1.89	0.29	1.65
15081.00	346.00	2.43	-0.82	-0.12	-1.32
15091.00	344.00	1.13	-1.84	-0.30	-1.14
15091.00	345.00	3.31	-1.28	0.27	1.60
15091.00	346.00	2.38	-1.37	-0.10	-1.37
15101.00	344.00	1.05	-2.30	-0.18	-1.18
15101.00	345.00	3.38	-0.61	0.13	1.67
15101.00	346.00	2.35	-1.92	-0.19	-1.41
15101.00	347.00	3.77	-4.93	0.12	1.36
15101.00	348.00	3.84	-8.09	-0.19	1.39
15101.00	349.00	3.03	-7.82	-0.19	1.55
15101.00	350.00	2.52	-8.92	0.32	0.78
15111.00	344.00	0.98	-2.79	-0.26	-1.23
15111.00	345.00	3.41	0.05	0.13	1.64
15111.00	346.00	2.23	-2.50	-0.15	-1.44
15111.00	347.00	3.82	-4.39	-0.12	1.45
15111.00	348.00	3.76	-7.54	-0.30	1.44
15111.00	349.00	2.95	-7.20	-0.23	1.55
15111.00	350.00	2.64	-8.61	0.27	0.71
15121.00	344.00	0.84	-3.28	-0.02	-1.15
15121.00	345.00	3.48	0.71	0.20	1.67
15121.00	346.00	2.23	-3.07	-0.01	-1.44
15121.00	347.00	3.67	-3.77	-0.19	1.39
15121.00	348.00	3.60	-6.94	-0.27	1.54
15121.00	349.00	2.84	-6.58	-0.21	1.53
15121.00	350.00	2.73	-8.36	0.16	0.81
15131.00	344.00	0.97	-3.71	0.10	-1.12
15131.00	345.00	3.58	1.39	0.09	1.69
15131.00	346.00	2.22	-3.65	-0.10	-1.45
15131.00	347.00	3.66	-3.28	0.10	1.38
15131.00	348.00	3.54	-6.30	-0.16	1.56
15131.00	349.00	2.78	-5.98	-0.15	1.50
15131.00	350.00	2.77	-7.96	0.16	0.83
15141.00	344.00	0.92	-4.17	-0.02	-1.13
15141.00	345.00	3.56	2.06	-0.03	1.56
15141.00	346.00	2.15	-4.24	-0.15	-1.50
15141.00	347.00	3.75	-2.67	0.10	1.45
15141.00	348.00	3.47	-5.69	-0.16	1.56
15141.00	349.00	2.73	-5.38	-0.08	1.54
15141.00	350.00	2.85	-7.69	0.40	0.76
15141.00	351.00	0.82	3.29	-0.00	-1.75
15151.00	344.00	0.96	-4.62	-0.28	-1.26
15151.00	345.00	3.55	2.64	-0.01	1.46
15151.00	346.00	2.10	-4.85	-0.05	-1.66
15151.00	347.00	3.74	-2.12	-0.02	1.32
15151.00	348.00	3.41	-5.06	-0.05	1.62
15151.00	349.00	2.72	-4.75	0.09	1.62
15151.00	350.00	3.09	-7.35	0.49	0.71
15151.00	351.00	0.81	2.59	0.09	-1.79
15161.00	344.00	0.70	-5.18	-0.23	-1.14
15161.00	346.00	2.11	-5.57	-0.15	-1.46
15161.00	347.00	3.74	-1.61	-0.01	1.41
15161.00	348.00	3.43	-4.39	-0.07	1.70
15161.00	349.00	2.80	-4.09	-0.14	1.52
15161.00	350.00	3.25	-7.13	0.35	0.66
15161.00	351.00	0.89	1.85	0.08	-1.84
15171.00	344.00	0.77	-5.53	0.05	-1.14
15171.00	346.00	1.98	-6.01	-0.07	-1.34
15171.00	347.00	3.73	-0.99	-0.04	1.39
15171.00	348.00	3.36	-3.70	-0.11	1.73
15171.00	349.00	2.61	-3.53	-0.32	1.57
15171.00	350.00	3.37	-6.82	0.25	0.82
15171.00	351.00	0.88	1.11	0.08	-1.84
15181.00	344.00	0.74	-6.09	0.12	-1.25
15181.00	346.00	2.05	-6.64	-0.09	-1.62
15181.00	347.00	3.71	-0.50	-0.05	1.22
15181.00	348.00	3.34	-3.01	-0.11	1.68
15181.00	349.00	2.54	-2.83	-0.21	1.58
15181.00	350.00	3.44	-6.47	0.22	0.70
15181.00	351.00	0.95	0.38	0.08	-1.99
15191.00	344.00	0.87	-6.52	0.32	-1.09
15191.00	346.00	1.91	-7.31	-0.37	-1.67
15191.00	347.00	3.70	-0.01	0.18	1.31
15191.00	348.00	3.27	-2.35	-0.18	1.62
15191.00	349.00	2.44	-2.27	-0.12	1.60
15191.00	350.00	3.54	-6.26	0.25	0.52
15191.00	351.00	0.94	-0.48	0.07	-2.01
15201.00	347.00	3.85	0.55	0.11	1.32
15201.00	348.00	3.19	-1.72	-0.11	1.63
15201.00	349.00	2.44	-1.56	-0.16	1.68
15201.00	351.00	1.01	-1.23	0.15	-1.92
15211.00	347.00	3.79	1.05	-0.16	1.19
15211.00	348.00	3.18	-1.05	-0.17	1.79
15211.00	349.00	2.31	-0.93	-0.26	1.44
15211.00	351.00	1.06	-2.02	0.12	-1.97
15221.00	347.00	3.72	1.50	-0.09	1.30
15221.00	348.00	3.05	-0.28	-0.19	1.82
15221.00	349.00	2.23	-0.40	-0.18	1.36
15231.00	347.00	3.72	2.09	-0.04	1.32
15231.00	348.00	3.02	0.41	-0.16	1.62
15231.00	349.00	2.17	0.16	-0.08	1.45
15241.00	347.00	3.69	2.56	-0.07	1.13
15241.00	348.00	2.93	1.01	-0.19	1.52
15241.00	349.00	2.17	0.75	-0.01	1.46
15251.00	347.00	3.66	2.99	-0.08	1.08
15251.00	348.00	2.87	1.63	-0.14	1.54
15251.00	349.00	2.16	1.33	-0.01	1.43
15811.00	354.00	1.60	-1.09	-0.14	-0.93
15821.00	354.00	1.54	-1.46	-0.15	-0.95
15821.00	355.00	1.19	2.84	-0.08	-1.43
15821.00	356.00	0.54	0.00	-0.05	-0.09
15831.00	354.00	1.48	-1.85	-0.03	-1.02
15831.00	355.00	1.15	2.27	0.04	-1.45
15831.00	356.00	0.51	-0.03	-0.03	-0.05
15841.00	354.00	1.52	-2.27	-0.01	-1.07
15841.00	355.00	1.21	1.68	0.22	-1.55
15841.00	356.00	0.51	-0.03	0.00	0.00
15851.00	354.00	1.47	-2.71	-0.08	-1.06
15851.00	355.00	1.33	1.02	0.15	-1.54
15851.00	356.00	0.51	-0.03	0.00	0.00
15861.00	354.00	1.45	-3.12	-0.02	-1.12
15861.00	355.00	1.33	0.45	-0.01	-1.79
15861.00	356.00	0.51	-0.03	0.00	0.00
15861.00	357.00	1.28	3.08	0.24	-1.63
15871.00	354.00	1.46	-3.61	-0.07	-1.19
15871.00	355.00	1.32	-0.41	-0.01	-1.89
15871.00	356.00	0.51	-0.03	0.00	0.00
15871.00	357.00	1.37	2.43	0.14	-1.62
15881.00	354.00	1.40	-4.08	-0.06	-1.14
15881.00	355.00	1.32	-1.07	-0.15	-1.80
15881.00	356.00	0.51	-0.03	0.00	0.00
15881.00	357.00	1.39	1.79	0.10	-1.63
15891.00	354.00	1.41	-4.52	0.01	-1.15
15891.00	355.00	1.20	-1.85	-0.28	-1.64
15891.00	356.00	0.51	-0.03	0.00	0.00
15891.00	357.00	1.45	1.13	0.07	-1.65
15901.00	354.00	1.40	-5.00	-0.09	-1.17
15901.00	355.00	1.10	-2.38	-0.33	-1.72
15901.00	356.00	0.51	-0.03	0.00	0.00
15901.00	357.00	1.45	0.47	-0.09	-1.63
15901.00	358.00	2.69	-10.11	-0.24	1.45
15911.00	354.00	1.34	-5.46	-0.06	-1.12
15911.00	355.00	0.94	-3.23	-0.36	-1.77
15911.00	356.00	0.51	-0.03	0.02	-0.05
15911.00	357.00	1.37	-0.18	-0.02	-1.67
15911.00	358.00	2.59	-9.52	0.01	1.39
15911.00	359.00	3.57	-9.75	-0.12	1.19
15921.00	354.00	1.35	-5.90	-0.01	-1.10
15921.00	355.00	0.81	-3.80	-0.40	-1.65
15921.00	356.00	0.53	-0.08	0.02	-0.05
15921.00	357.00	1.43	-0.86	-0.07	-1.69
15921.00	358.00	2.69	-8.99	0.01	1.42
15921.00	359.00	3.53	-9.27	0.05	1.35
15921.00	360.00	3.77	-6.93	0.02	1.17
15931.00	354.00	1.33	-6.34	-0.08	-1.10
15931.00	355.00	0.62	-4.54	-0.42	-2.03
15931.00	356.00	0.53	-0.08	-0.04	0.06
15931.00	357.00	1.32	-1.53	-0.21	-1.70
15931.00	358.00	2.60	-8.39	-0.15	1.40
15931.00	359.00	3.61	-8.67	0.01	1.45
15931.00	360.00	3.78	-6.46	-0.14	1.19
15941.00	354.00	1.28	-6.78	0.03	-1.08
15941.00	355.00	0.47	-5.42	-0.35	-1.97
15941.00	356.00	0.50	-0.03	0.00	0.07
15941.00	357.00	1.26	-2.22	-0.17	-1.73
15941.00	358.00	2.57	-7.87	0.04	1.59
15941.00	359.00	3.53	-8.11	-0.21	1.44
15941.00	360.00	3.66	-5.98	-0.32	1.03
15951.00	354.00	1.35	-7.21	0.08	-1.04
15951.00	355.00	0.34	-6.12	-0.22	-1.83
15951.00	356.00	0.53	-0.02	0.04	-0.06
15951.00	357.00	1.18	-2.91	-0.19	-1.76
15951.00	358.00	2.63	-7.12	-0.08	1.52
15951.00	359.00	3.44	-7.52	0.00	1.33
15951.00	360.00	3.52	-5.63	-0.15	1.02
15951.00	361.00	-0.89	-6.71	0.00	0.00
15961.00	354.00	1.35	-7.61	-0.03	-1.03
15961.00	355.00	0.30	-6.89	-0.01	-1.83
15961.00	356.00	0.53	-0.08	-0.00	-0.07
15961.00	357.00	1.10	-3.63	-0.15	-1.84
15961.00	358.00	2.51	-6.65	-0.09	1.27
15961.00	359.00	3.54	-7.05	-0.02	1.38
15961.00	360.00	3.55	-5.17	-0.08	1.06
15961.00	361.00	-0.89	-6.71	0.00	0.00
15971.00	354.00	1.33	-8.03	0.08	-1.09
15971.00	355.00	0.33	-7.58	-0.05	-1.73
15971.00	356.00	0.53	-0.08	0.00	0.07
15971.00	357.00	1.06	-4.39	-0.15	-1.85
15971.00	358.00	2.56	-6.10	0.03	1.39
15971.00	359.00	3.43	-6.41	-0.22	1.39
15971.00	360.00	3.46	-4.79	-0.05	1.11
15971.00	361.00	-0.89	-6.71	0.00	0.00
15981.00	354.00	1.41	-8.48	0.15	-1.12
15981.00	355.00	0.26	-8.27	0.02	-1.78
15981.00	356.00	0.53	-0.02	0.00	0.02
15981.00	357.00	0.98	-5.10	0.14	-1.77
15981.00	358.00	2.53	-5.55	-0.20	1.41
15981.00	359.00	3.36	-5.94	-0.04	1.31
15981.00	360.00	3.50	-4.28	0.28	1.12
15981.00	361.00	-0.89	-6.71	0.00	0.00
15991.00	354.00	1.45	-8.92	0.08	-1.11
15991.00	355.00	0.35	-9.01	0.30	-1.77
15991.00	356.00	0.53	-0.06	-0.10	-0.01
15991.00	357.00	1.17	-5.80	0.26	-1.73
15991.00	358.00	2.40	-4.98	-0.06	1.42
15991.00	359.00	3.39	-5.37	-0.06	1.43
15991.00	360.00	3.69	-3.89	0.48	1.00
15991.00	361.00	-0.89	-6.71	0.00	0.00
16001.00	355.00	0.50	-9.68	0.38	-1.70
16001.00	356.00	0.46	-0.03	-0.08	0.26
16001.00	357.00	1.19	-6.49	-0.10	-1.83
16001.00	358.00	2.49	-4.41	0.17	1.49
16001.00	359.00	3.32	-4.79	-0.13	1.34
16001.00	360.00	3.89	-3.48	0.44	1.12
16001.00	361.00	-0.89	-6.71	0.00	0.00
16011.00	356.00	0.47	0.15	0.02	0.35
16011.00	357.00	1.09	-7.27	-0.25	-1.95
16011.00	358.00	2.54	-3.78	0.06	1.50
16011.00	359.00	3.29	-4.30	0.05	1.39
16011.00	360.00	4.03	-2.99	0.19	1.02
16011.00	361.00	-0.89	-6.71	0.00	0.00
16011.00	362.00	1.69	2.44	-0.03	-1.28
16011.00	363.00	2.26	2.44	0.11	-1.30
16021.00	356.00	0.47	0.25	0.00	0.02
16021.00	358.00	2.53	-3.21	0.19	1.36
16021.00	359.00	3.36	-3.68	0.01	1.52
16021.00	360.00	4.03	-2.66	0.15	0.81
16021.00	361.00	-0.89	-6.71	0.00	0.00
16021.00	362.00	1.68	1.92	-0.10	-1.35
16021.00	363.00	2.30	1.92	0.11	-1.37
16021.00	364.00	1.91	3.41	-0.32	-1.52
16031.00	356.00	0.47	0.17	-0.01	-0.12
16031.00	358.00	2.69	-2.69	0.30	1.27
16031.00	359.00	3.30	-3.08	0.01	1.42
16031.00	360.00	4.16	-2.35	0.10	1.03
16031.00	361.00	-0.89	-6.71	0.00	0.00
16031.00	362.00	1.61	1.36	-0.03	-1.43
16031.00	363.00	2.34	1.34	-0.01	-1.40
16031.00	364.00	1.78	2.80	-0.36	-1.50
16041.00	356.00	0.47	0.15	-0.00	-0.07
16041.00	358.00	2.77	-2.19	0.12	1.29
16041.00	359.00	3.37	-2.54	0.14	1.38
16041.00	360.00	4.11	-1.84	-0.11	1.28
16041.00	361.00	-0.89	-6.71	0.00	0.00
16041.00	362.00	1.65	0.78	0.06	-1.42
16041.00	363.00	2.30	0.79	-0.12	-1.36
16041.00	364.00	1.62	2.21	-0.24	-1.45
16041.00	365.00	1.29	3.96	0.12	-1.16
16041.00	366.00	0.65	4.05	0.35	-1.31
16051.00	356.00	0.47	0.11	-0.01	-0.10
16051.00	358.00	2.78	-1.66	0.14	1.31
16051.00	359.00	3.41	-1.98	-0.02	1.32
16051.00	361.00	-0.89	-6.71	0.00	0.00
16051.00	362.00	1.66	0.22	-0.03	-1.39
16051.00	363.00	2.25	0.25	-0.08	-1.40
16051.00	364.00	1.59	1.64	-0.35	-1.61
16051.00	365.00	1.34	3.49	0.16	-1.30
16051.00	366.00	0.79	3.53	0.23	-1.29
16061.00	356.00	0.46	0.07	0.06	-0.14
16061.00	358.00	2.88	-1.14	0.18	1.33
16061.00	359.00	3.35	-1.48	0.07	1.24
16061.00	361.00	-0.89	-6.71	0.00	0.00
16061.00	362.00	1.62	-0.33	0.04	-1.45
16061.00	363.00	2.23	-0.32	-0.06	-1.45
16061.00	364.00	1.34	0.92	-0.44	-1.95
16061.00	365.00	1.42	2.92	0.28	-1.29
16061.00	366.00	0.84	3.02	0.11	-1.42
16071.00	356.00	0.52	0.01	0.07	-0.09
16071.00	358.00	2.93	-0.60	0.03	1.30
16071.00	359.00	3.47	-0.99	0.20	1.27
16071.00	361.00	-0.89	-6.71	0.00	0.00
16071.00	362.00	1.68	-0.94	0.08	-1.53
16071.00	363.00	2.20	-0.91	0.06	-1.47
16071.00	364.00	1.24	0.08	-0.36	-1.82
16071.00	365.00	1.56	2.46	0.30	-1.27
16071.00	366.00	0.88	2.39	0.18	-1.48
16081.00	356.00	0.52	0.01	0.00	0.00
16081.00	358.00	2.90	-0.11	0.14	1.25
16081.00	359.00	3.51	-0.47	0.03	1.31
16081.00	361.00	-0.89	-6.71	0.00	0.00
16081.00	362.00	1.69	-1.56	0.10	-1.48
16081.00	363.00	2.28	-1.50	0.20	-1.44
16081.00	364.00	1.05	-0.53	-0.55	-1.75
16081.00	365.00	1.66	1.91	0.25	-1.38
16081.00	366.00	0.98	1.84	0.23	-1.34
16091.00	356.00	0.52	0.01	0.00	0.00
16091.00	358.00	3.04	0.40	0.20	1.22
16091.00	359.00	3.49	0.06	0.18	1.29
16091.00	361.00	-0.89	-6.71	0.00	0.00
16091.00	362.00	1.77	-2.12	0.15	-1.46
16091.00	363.00	2.36	-2.06	0.13	-1.45
16091.00	364.00	0.80	-1.32	-0.46	-1.90
16091.00	365.00	1.76	1.35	0.18	-1.37
16091.00	366.00	1.06	1.33	0.25	-1.39
16101.00	356.00	0.52	0.01	0.00	0.00
16101.00	358.00	3.06	0.87	0.06	1.16
16101.00	359.00	3.66	0.56	0.42	1.25
16101.00	361.00	-0.89	-6.71	0.00	0.00
16101.00	362.00	1.81	-2.73	0.01	-1.50
16101.00	363.00	2.38	-2.66	0.15	-1.50
16101.00	364.00	0.68	-2.05	-0.32	-1.82
16101.00	365.00	1.80	0.81	0.09	-1.38
16101.00	366.00	1.18	0.73	0.28	-1.62
16111.00	356.00	0.52	0.01	0.00	0.00
16111.00	361.00	-0.89	-6.71	0.00	0.00
16111.00	362.00	1.77	-3.32	0.04	-1.42
16111.00	363.00	2.48	-3.26	0.13	-1.47
16111.00	364.00	0.55	-2.78	-0.24	-1.74
16111.00	365.00	1.82	0.25	0.38	-1.47
16111.00	366.00	1.29	0.03	0.04	-1.43
16111.00	367.00	3.37	-6.74	-0.06	1.48
16111.00	368.00	4.16	-6.90	0.07	1.41
16121.00	356.00	0.52	0.01	0.00	0.00
16121.00	361.00	-0.89	-6.71	0.00	0.00
16121.00	362.00	1.84	-3.87	0.16	-1.36
16121.00	363.00	2.48	-3.84	-0.01	-1.46
16121.00	364.00	0.49	-3.44	-0.22	-1.72
16121.00	365.00	2.10	-0.36	0.12	-1.56
16121.00	366.00	1.21	-0.41	-0.05	-1.34
16121.00	367.00	3.35	-6.15	-0.06	1.46
16121.00	368.00	4.19	-6.34	0.03	1.48
16121.00	369.00	-0.59	2.83	0.00	0.00
16121.00	371.00	-0.66	3.35	0.00	0.00
16131.00	356.00	0.52	0.01	0.00	0.00
16131.00	361.00	-0.89	-6.71	0.00	0.00
16131.00	362.00	1.90	-4.41	0.06	-1.40
16131.00	363.00	2.47	-4.43	-0.01	-1.51
16131.00	364.00	0.37	-4.15	-0.16	-2.03
16131.00	365.00	1.92	-0.99	-0.18	-1.56
16131.00	366.00	1.25	-1.04	0.08	-1.51
16131.00	367.00	3.33	-5.58	0.03	1.42
16131.00	368.00	4.19	-5.72	0.06	1.53
16131.00	369.00	-0.59	2.83	0.00	0.00
16131.00	371.00	-0.66	3.35	0.00	0.00
16141.00	356.00	0.52	0.01	-0.12	0.04
16141.00	361.00	-0.89	-6.71	0.00	0.00
16141.00	362.00	1.89	-4.99	0.03	-1.62
16141.00	363.00	2.47	-5.04	-0.07	-1.63
16141.00	364.00	0.36	-5.06	0.04	-1.85
16141.00	365.00	1.96	-1.61	0.03	-1.54
16141.00	366.00	1.27	-1.62	-0.01	-1.40
16141.00	367.00	3.38	-5.01	-0.04	1.43
16141.00	368.00	4.24	-5.12	0.10	1.45
16141.00	369.00	-0.59	2.83	0.00	0.00
